Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Dolosigranulum_ASV-3,0.00022311812521027212,2.4085090218423526e-05,0.000153224288075442,0.00013347583450137922,8.244609680852814e-05
g___ASV-140,0.00012637765166998482,0.00027031212348048596,0.0,0.00013222992505015693,0.00011043202389681349
g__Centipeda_ASV-5,0.00011300500705015005,9.527827194422542e-05,0.00018561314497709538,0.00013129880799049029,3.9081919827457976e-05
g___ASV-4,3.077602222504154e-05,0.00033904810518383413,2.3649731521504274e-05,0.00013115795297679334,0.00014702932257047182
g__Peptoniphilus_B_226777_ASV-1,0.00026633100669997214,0.0,0.00012714267630280565,0.00013115789433425926,0.00010876624097680075
g__Anaerobutyricum_ASV-2,0.0001002629122812172,0.00018651069678679637,0.00010658441410811476,0.00013111934105870945,3.9252533365236176e-05
g__Bacteroides_H_ASV-2,0.00016201765079845381,0.0,0.00022958217327848128,0.0001305332746923117,9.63342895889531e-05
g___ASV-97,0.0001776940454984416,0.00019903883324921915,1.4085896845906072e-05,0.0001302729251978556,8.261746852804588e-05
g__Scardovia_ASV-1,0.00016177143129522472,0.0,0.00022790976137516806,0.00012989373089013093,9.573524488525356e-05
g__Mediterraneibacter_A_155507_ASV-3,0.00018440574175404402,8.03827192071351e-05,0.0001234367599403803,0.00012940840696718648,4.267663475570876e-05
g__Paracoccus_ASV-12,0.0001715355722629242,0.0,0.00021572634307773372,0.00012908730511355265,9.304427373536153e-05
g___ASV-133,0.0001209359314234705,0.0,0.0002632209819665249,0.0001280523044633318,0.00010757726962757902
g__Rubellimicrobium_ASV-1,0.0002748789714371236,0.00010656137584860212,0.0,0.00012714678242857524,0.00011315897801361839
g__Paracoccus_ASV-8,0.0,6.188108980354236e-05,0.0003183742411346536,0.00012675177697939863,0.00013783249228808495
g___ASV-464,0.0,0.0001501761551446632,0.0002286837510683425,0.00012628663540433524,9.487569539750262e-05
g__Leptotrichia_A_993641_ASV-6,0.00022409761193512871,2.3916747809152874e-05,0.0001291914936877591,0.0001257352844773469,8.176002946483162e-05
g__Pseudolabrys_502538_ASV-1,0.00024919727480922187,0.0001000091436548779,2.6165595410878514e-05,0.00012512400462499275,9.276798903706854e-05
g__Deinococcus_B_ASV-1,0.00022050959140542558,5.198998264539013e-05,9.347168738091353e-05,0.00012199042047724307,7.169241353273773e-05
g__Alloprevotella_ASV-5,6.979204481311897e-05,0.00029473545446986963,0.0,0.00012150916642766288,0.00012575967167965065
g__Adhaeribacter_ASV-3,0.00012317474092193728,0.0,0.00024102677248424406,0.00012140050446872712,9.840676534936275e-05
g__Prevotella_ASV-62,0.0,0.00014478259457887765,0.00021941546502602646,0.00012139935320163471,9.108921837453895e-05
g__Parvimonas_ASV-5,0.00010290747110200217,0.0,0.00025971619159186575,0.00012087455423128932,0.00010678713124990518
g__Bacillus_P_294101_ASV-2,0.00023572637190508966,0.0001259507612036711,0.0,0.00012055904436958694,9.631037867470764e-05
g___ASV-117,0.0,0.00020654043832960038,0.00015455402365544986,0.0001203648206616834,8.77170236892763e-05
g__Porphyromonas_A_859424_ASV-1,0.00026336505453366014,0.0,9.661180468954444e-05,0.00011999228640773485,0.00010878196290871762
g__Bacillus_A_ASV-1,8.543066487837522e-05,0.00016213041302971264,0.00011191340102857235,0.00011982482631222007,3.180834093057671e-05
g__Bacillus_P_294101_ASV-1,0.00011477617904468161,0.0,0.0002418709942707138,0.0001188823911051318,9.878609956361928e-05
g__Peptoniphilus_A_ASV-3,0.0,5.7415915233854624e-05,0.0002979500376247531,0.00011845531761953591,0.00012906823185909272
g__Fenollaria_ASV-3,9.047177970591341e-05,0.00026308745167078103,0.0,0.0001178530771255648,0.00010913616385947707
g__Lactobacillus_ASV-10,0.0001705899787067235,0.00018069608982578783,0.0,0.00011709535617750378,8.290164935729596e-05
g__Pseudomonas_B_650451_ASV-1,0.0,9.959675320159522e-05,0.00025149837187970987,0.00011703170836043502,0.0001034112856851362
g___ASV-92,5.5541989258697775e-05,0.00017241604084536485,0.00012267801751734874,0.00011687868254047045,4.788952702628041e-05
g___ASV-91,0.0,0.00029756233431643914,5.3065643200223884e-05,0.00011687599250555435,0.00012958820987989426
g__Prevotella_ASV-38,0.0,0.00026068079364595186,8.898164954974404e-05,0.00011655414773189864,0.00010819365673326856
g___ASV-297,0.00012770696678023112,0.0,0.00022046780379960163,0.00011605825685994424,9.038171813724333e-05
g__Clostridium_T_ASV-6,0.00012416859993330542,3.7145498199279686e-05,0.00018620116699493588,0.00011583842170917367,6.113614316678495e-05
g__Burkholderia_ASV-2,0.0001601751431698497,0.0,0.00018724015508672846,0.0001158050994188594,8.262866534915562e-05
g__Parvimonas_ASV-6,0.0002265260787277244,0.0,0.00011778541499112347,0.00011477049790628261,9.250345355611017e-05
g___ASV-345,0.00020438119532216134,0.0,0.00013870453767792328,0.00011436191100002819,8.519523013061781e-05
g___ASV-520,0.00016454526727662994,0.0,0.00017754942274725942,0.00011403156334129646,8.080707515814505e-05
g__Mediterraneibacter_A_155507_ASV-6,0.00017884438970594587,0.0,0.0001593927017808781,0.00011274569716227467,8.011777252786079e-05
g__Devosia_A_502124_ASV-1,8.76855398207658e-05,0.00015482508662449556,9.489704210826477e-05,0.00011246922285117538,3.0094471677244348e-05
g___ASV-494,0.0001556428271535329,0.0,0.00017999482420917733,0.00011187921712090341,7.973278020086516e-05
g__Leptotrichia_A_993758_ASV-19,0.0001686308711928769,0.0,0.00016609100444930805,0.00011157395854739497,7.890151625167767e-05
g__Weissella_A_338544_ASV-1,0.00015963559491905742,5.8558941078006955e-05,0.00011559709738186712,0.00011126387779297716,4.137797386637839e-05
g___ASV-205,0.00018706418239324279,0.0,0.0001457701950670167,0.00011094479248675317,8.024071527710094e-05
g__Comamonas_F_589250_ASV-4,0.00021623696293651375,0.00011548073219810775,0.0,0.00011057256504487383,8.834656610419696e-05
g__Fusobacterium_C_ASV-9,1.9634011213180956e-05,0.0002506233574522636,5.890088930074429e-05,0.00010971941932206295,0.00010091551504149547
g__Deinococcus_B_ASV-6,0.00011734889157082893,0.00021113462431376215,0.0,0.0001094945052948637,8.637409308296643e-05
g__Arachnia_ASV-1,0.0,9.226394874064308e-05,0.00023319435368451347,0.00010848610080838553,9.588976417694856e-05
g__Alcaligenes_ASV-1,0.0001008424944327737,0.00022334863155263352,0.0,0.0001080637086618024,9.13245576878226e-05
g__Ventrimonas_ASV-1,0.00013461791433239662,1.7907319639884636e-05,0.0001715284556667867,0.00010801789654635599,6.547535958008552e-05
g__Leptotrichia_A_993641_ASV-2,0.00016584922138918197,0.0,0.00015792855687490434,0.00010792592608802878,7.638362989129683e-05
g___ASV-452,0.0,0.00024852986381042764,7.429457263217755e-05,0.00010760814548086839,0.00010416051364237858
g__Anaerococcus_ASV-14,0.00014888937484268242,0.0,0.00017325139273658075,0.0001073802558597544,7.65779188815566e-05
g__Capnocytophaga_820688_ASV-5,0.0001680362757165766,2.3205007085498352e-05,0.00012914730415723879,0.00010679619565310458,6.120295816295469e-05
g__F0058_ASV-1,8.18693844436386e-05,7.262382317677423e-05,0.0001634911518758357,0.00010599478649874951,4.083090434516795e-05
g__Gemmiger_A_73129_ASV-1,5.451761841320138e-05,0.0001382884994963312,0.0001246957716819966,0.00010583396319717638,3.670800088853924e-05
g__Gemmiger_A_73129_ASV-2,0.0,0.00010215639160720309,0.0002125457518173739,0.000104900714474859,8.679313580733071e-05
g__Streptococcus_ASV-25,0.00017676144427738539,0.0001374514782518572,0.0,0.00010473764084308086,7.577949772976284e-05
g__Prevotella_ASV-45,0.00023963742841567884,7.323787460434963e-05,0.0,0.00010429176767334282,0.00010026558891422735
g__Dialister_ASV-8,0.0002061036721153452,0.0,0.0001067063899681084,0.00010427002069448453,8.415910660285285e-05
g__Ruminococcus_B_ASV-2,3.927923595477438e-06,3.943096135820595e-05,0.00026740430579216807,0.00010358773024861715,0.00011673908011660697
g__Cloacibacterium_ASV-3,0.00021743820307400168,9.145801471989283e-05,0.0,0.00010296540593129817,8.914092991206656e-05
g__Flavobacterium_ASV-5,9.597017346039978e-05,8.87533875338762e-07,0.0002108631055170263,0.00010257360428425495,8.58492443979462e-05
g__Peptoanaerobacter_ASV-2,5.6045521717963525e-05,0.0,0.0002505435957307679,0.00010219637248291048,0.00010736370929437909
g__Luteimonas_C_615545_ASV-1,2.5783118189739605e-05,0.00019181693313336865,8.79661741348946e-05,0.00010185540848600096,6.849082687644518e-05
g__Blautia_A_141781_ASV-4,0.0,0.00023659038439593566,6.85873031909646e-05,0.0001017258958623001,9.938939326484715e-05
g___ASV-89,0.0,0.00018667159519755397,0.00011709322153890136,0.00010125493891215177,7.702687630874244e-05
g__SIO2C1_ASV-23,5.938747117113609e-05,0.00024327441544476635,0.0,0.00010088729553863413,0.0001035608898809394
g__Prevotella_ASV-52,0.00010317838445785038,0.0,0.00019889837733404097,0.00010069225393063046,8.121895000666374e-05
g__Ruminococcus_D_ASV-1,3.18180755709415e-05,0.0,0.0002682497373679954,0.00010002260431297897,0.0001196616722407867
g___ASV-268,0.00012258078230047384,0.00017631769596524832,0.0,9.963282608857406e-05,7.378770899615053e-05
g__Anaerococcus_ASV-15,8.213219737068355e-05,0.0,0.00021388001346304392,9.867073694457581e-05,8.809580961720355e-05
g__Helcococcus_ASV-3,0.000110834985916343,0.00018370873412117635,0.0,9.818124001250644e-05,7.553062386498345e-05
g___ASV-338,0.0,0.00017981610169536116,0.0001124329145192722,9.741633873821111e-05,7.417358365514586e-05
g__Micavibrio_B_508717_ASV-1,5.1578373461824664e-05,0.0,0.00023900637060366375,9.68615813551628e-05,0.00010269351808534436
g__Prevotella_ASV-30,0.00014923891308245998,2.6901119389170342e-05,0.00011433922289042822,9.682641845401952e-05,5.145650383807277e-05
g__Brevibacterium_ASV-8,0.0,0.00018176901481541292,0.00010699115964263858,9.625339148601718e-05,7.45943180833521e-05
g___ASV-298,0.00014115160586672634,0.00014753423681303807,0.0,9.622861422658813e-05,6.809377916484659e-05
g__CAG-217_ASV-1,9.368826306656242e-05,5.014298818196907e-05,0.00014317767000575148,9.566964041809432e-05,3.800708177581278e-05
g__Weissella_A_338544_ASV-5,5.386494112584216e-05,0.00022925412636683922,0.0,9.437302249756047e-05,9.787761782405953e-05
g__Terrisporobacter_ASV-1,0.00011492325317129248,3.337987403926921e-05,0.0001330365284184551,9.377988520967227e-05,4.3344693616662225e-05
g__Copromorpha_ASV-1,2.109481726779165e-05,0.0,0.0002600324114022256,9.370907622333909e-05,0.00011792324254265724
g__Psychrobacter_ASV-4,0.00011517276280658576,0.00016500899161528952,0.0,9.33939181406251e-05,6.910248613333535e-05
g__Dietzia_ASV-2,0.0,0.00015127662203355506,0.0001285591768854234,9.32785996396595e-05,6.660677363735366e-05
g___ASV-252,8.308970954999443e-05,0.00017107697250738328,2.430922822839537e-05,9.282530342859102e-05,6.031185086040898e-05
g__Lichenihabitans_ASV-1,0.0,0.00019188423821022706,8.36699213922994e-05,9.185138653417549e-05,7.854974006865794e-05
g___ASV-253,0.00010236744109657286,0.0,0.00017227598843496018,9.154780984384435e-05,7.074627134176707e-05
g__Cloacibacterium_ASV-4,0.00013817460933623847,0.00013593970655974557,0.0,9.137143863199469e-05,6.461580583657723e-05
g__Miltoncostaea_ASV-1,0.0,0.00010368232959303377,0.00017027784365855186,9.132005775052853e-05,7.006309220544274e-05
g__Shewanella_ASV-2,6.765553679286026e-05,0.00013589104905833445,6.956266206870668e-05,9.103641597330047e-05,3.172656997532943e-05
g___ASV-294,0.00013751517911733978,0.00013144895728808807,0.0,8.965471213514262e-05,6.344380882769092e-05
g__Blautia_A_141781_ASV-8,8.952484030367937e-05,0.0,0.00017928341292130855,8.960275107499597e-05,7.319216756704833e-05
g__Anaerococcus_ASV-7,0.0,0.0001401923924553245,0.0001273464343324895,8.917960892927133e-05,6.327720309140693e-05
g__Staphylococcus_ASV-27,0.0,0.00014085978552972199,0.0001264840017427395,8.911459575748717e-05,6.328625007397093e-05
g__Paracoccus_ASV-10,0.00017395978370825805,0.0,9.177572305312346e-05,8.857850225379384e-05,7.105475941171819e-05
g___ASV-363,0.00017390420808031901,0.0,8.973440445503112e-05,8.787953751178338e-05,7.100820983305892e-05
g___ASV-314,9.561207423786441e-05,2.569836785938482e-06,0.0001651457110930326,8.777587403894518e-05,6.660221844076554e-05
g___ASV-148,9.375755096519249e-05,0.0001677560933781387,0.0,8.71712147811104e-05,6.864430825941802e-05
g___ASV-262,0.0,0.0001741540858333888,8.733324651857344e-05,8.716244411732076e-05,7.109821040040808e-05
g__Bariatricus_ASV-1,0.0,0.00011077126860885532,0.00015067155776336846,8.714760879074126e-05,6.373924775788464e-05
g__Pauljensenia_ASV-6,0.00011887793600570115,3.063381584110305e-05,0.00010982806275584434,8.644660486754951e-05,3.963816019647889e-05
g__Prevotella_ASV-34,7.484356595490942e-05,0.00013850480842245985,4.55541991906771e-05,8.630085785601544e-05,3.880211413845262e-05
g___ASV-396,0.0001507819779853761,0.0,0.00010785278255807183,8.621158684781598e-05,6.343005194765231e-05
g___ASV-456,0.00015311724287938105,9.452380273293645e-05,0.0,8.254701520410585e-05,6.308092736783392e-05
g__Urinicoccus_ASV-2,8.518130814913304e-05,0.0,0.00016174543194201466,8.23089133637159e-05,6.606352587916014e-05
g__SIO2C1_ASV-30,0.0,0.0001760475079801291,7.07260040654635e-05,8.225783734853087e-05,7.233219039337304e-05
g__Flavobacterium_ASV-8,0.0,0.0001490933864504269,9.732338388324902e-05,8.213892344455865e-05,6.180687852725726e-05
g___ASV-18,6.779130934121969e-06,0.0002118827154170874,2.7521008403361346e-05,8.206095158485692e-05,9.218757741192974e-05
g__Skermanella_ASV-2,7.11680143400519e-05,0.00017251304243518306,1.687796330653498e-06,8.178961770196281e-05,7.014237910684045e-05
g__Flavobacterium_ASV-14,0.00011717556518212036,0.00012698876009893908,0.0,8.13881084270198e-05,5.768935686713289e-05
g___ASV-94,0.00019842612626399167,3.491469397422158e-05,7.83492822966507e-06,8.039191615595944e-05,8.419178303162108e-05
g__Haemophilus_D_735815_ASV-3,0.0,0.00013737797931511988,0.00010354628447939676,8.030808793150555e-05,5.844192350402345e-05
g___ASV-64,0.0,0.00016795595454513511,7.07889707849805e-05,7.958164177670521e-05,6.884903274153972e-05
g__Dialister_ASV-2,9.697280249881604e-05,0.0,0.0001408176340541395,7.926347885098518e-05,5.883659078724793e-05
g__Flavobacterium_ASV-12,1.687645005617352e-05,0.0,0.00022071054481904946,7.919566495840766e-05,0.00010030303936273496
g___ASV-43,9.707005673715323e-05,6.276017967990027e-05,7.651875000650605e-05,7.878299547451984e-05,1.4098156417903701e-05
g__Arenimonas_613591_ASV-2,0.00019399351585888339,3.958976022282837e-05,0.0,7.786109202723725e-05,8.369345724083446e-05
g___ASV-438,0.0001243858875852043,0.0,0.00010759080748161184,7.732556502227205e-05,5.5105661738347355e-05
g__Comamonas_F_589250_ASV-2,0.0001124343033196932,1.605392156862745e-05,0.00010313361174630307,7.72072788782079e-05,4.340833674622688e-05
g__Dialister_ASV-7,5.96441617605495e-05,0.0,0.00017071439307899492,7.678618494651482e-05,7.074007690252877e-05
g__F0058_ASV-2,3.263210531454077e-05,0.00010203003593757973,9.533794379626393e-05,7.666669501612815e-05,3.125678424435591e-05
g__Arthrobacter_D_ASV-2,0.0001344448859831465,9.26266553796113e-05,1.1472068416910352e-06,7.607291606814961e-05,5.566319867451909e-05
g__Lachnoclostridium_A_130679_ASV-1,8.18823857912788e-05,0.00014399223305867995,0.0,7.529153961665292e-05,5.896903275041619e-05
g__Gordonia_B_376796_ASV-1,8.928748118474476e-05,0.0,0.00013626396582012206,7.518381566828894e-05,5.651638187880806e-05
g___ASV-274,5.529832656974856e-05,0.00016698703123306125,0.0,7.409511926760327e-05,6.945577351476951e-05
g__Centipeda_ASV-7,2.1314461268378297e-05,9.006892173558833e-05,0.00011088317677598624,7.408885325998429e-05,3.827236288136604e-05
g__Aliarcobacter_ASV-1,0.00011642104100162872,0.00010498236494938402,0.0,7.380113531700425e-05,5.2393806936928e-05
g___ASV-406,0.00020959357067393877,1.1496079027640133e-05,0.0,7.36965499005263e-05,9.620824687301815e-05
g__SIO2C1_ASV-10,0.0,7.313697565218884e-05,0.0001474240447823425,7.352034014484377e-05,6.018622473206087e-05
g___ASV-242,8.873823415828734e-05,0.00013132884311181905,0.0,7.33556924233688e-05,5.470699651136698e-05
g__Flavobacterium_ASV-7,0.00016121690495425812,5.866828182705977e-05,0.0,7.32950622604393e-05,6.66242180198877e-05
g__Chryseotalea_ASV-1,0.0,8.318628423862115e-05,0.0001362812741286419,7.315585278908769e-05,5.608685874504147e-05
g__Leptotrichia_A_993641_ASV-3,0.0,0.00012942357277709955,8.86150923941016e-05,7.267955505706705e-05,5.4025125699451565e-05
g___ASV-329,0.00013822417907450538,7.96195832392253e-05,0.0,7.261458743791024e-05,5.664676157167659e-05
g___ASV-33,4.8257148577221316e-05,0.00016943892396675635,0.0,7.256535751465921e-05,7.12767096372191e-05
g__Anaerococcus_ASV-2,2.7554535017221577e-05,3.480539121066713e-05,0.00015521789344604092,7.252593989130988e-05,5.8546922013645627e-05
g___ASV-442,0.0,7.28315881455005e-05,0.00014379133071800763,7.220763962116938e-05,5.870422291019402e-05
g__Anaerococcus_ASV-8,0.00013026015160381415,0.0,8.40547696575081e-05,7.143830708710741e-05,5.392159814523862e-05
g__Roseburia_ASV-5,0.0001310134134068908,0.0,8.248407410855216e-05,7.116582917181433e-05,5.4081454766350445e-05
g___ASV-517,0.00014217138980627758,7.076684755471407e-05,0.0,7.097941245366389e-05,5.804142146053587e-05
g__Brevilactibacter_ASV-1,0.00012691742997278214,8.565202968547675e-05,0.0,7.085648655275296e-05,5.285949665650272e-05
g__Bacteroides_H_ASV-18,6.028544207808962e-05,0.0,0.000149097354643662,6.97942655739172e-05,6.123897769471434e-05
g__Paracoccus_ASV-11,1.7026431227544547e-05,0.00012679525841093232,6.519693769658552e-05,6.967287577835413e-05,4.4924561742161954e-05
g__Gleimia_ASV-2,0.0,0.00015096269010983338,5.755368354473693e-05,6.950545788485677e-05,6.220700460938064e-05
g__Cutibacterium_ASV-3,2.8628846952087322e-05,4.0266331812821384e-05,0.00013943509281049568,6.944342385846812e-05,4.971909797712623e-05
g__Nosocomiicoccus_ASV-1,0.000135250218695786,0.0,7.213973579942204e-05,6.9129984831736e-05,5.5256669974342464e-05
g__Mucilaginibacter_A_ASV-5,1.713208903520942e-05,0.00018406816875488096,5.114688687304058e-06,6.877164882579815e-05,8.16744354478948e-05
g__Comamonas_F_589250_ASV-3,2.26011258755976e-05,0.00011708372396886712,6.615224560500816e-05,6.861236514982429e-05,3.86115654240597e-05
g__Gaiella_ASV-2,0.0,0.0001745925456187972,2.990710008253867e-05,6.816654856711195e-05,7.623856546031775e-05
g__Veillonella_A_ASV-13,0.00013238227427759435,7.20122506045908e-05,0.0,6.813150829406172e-05,5.411445744215128e-05
g__Ligilactobacillus_ASV-4,0.0,0.00011072771510365355,9.360703138019398e-05,6.81115821612825e-05,4.866669067013931e-05
g__Massilia_ASV-4,0.0,9.251050000835428e-05,0.00011127548159572353,6.792866053469261e-05,4.8639889836920924e-05
g___ASV-230,4.5000503198445934e-05,0.0001577188533372925,0.0,6.757311884524616e-05,6.633727663670065e-05
g__Mediterraneibacter_A_155507_ASV-4,5.5797806601050506e-05,0.0,0.00014670226274567224,6.750002311557425e-05,6.0459875825154525e-05
g__Staphylococcus_ASV-29,8.17937633960565e-05,0.0,0.00011986506947591255,6.721961095732302e-05,5.000808707663803e-05
g___ASV-128,0.0,0.00016441723442847702,3.491471215351812e-05,6.644398219399839e-05,7.072872069271123e-05
g__Alicyclobacillus_I_ASV-2,8.345256238337899e-05,0.0,0.00011414445011382074,6.58656708323999e-05,4.8230093916323324e-05
g__Lagierella_ASV-1,0.0,0.00013879815002724324,5.7765922771670185e-05,6.55213575996378e-05,5.692885436972725e-05
g__Acinetobacter_ASV-26,0.0,6.393345542492988e-05,0.00013114345852702667,6.502563798398551e-05,5.3544662514354745e-05
g__Flavobacterium_ASV-10,6.496440734525511e-05,0.00013002229587147897,0.0,6.499556773891135e-05,5.308138458474373e-05
g__Massilia_ASV-12,0.0,8.393986036677409e-05,0.00010894352370388054,6.429446135688488e-05,4.659491471500449e-05
g__Mucilaginibacter_A_ASV-6,0.0,8.910660835234597e-05,0.00010251827300626383,6.387496045286992e-05,4.549707768519542e-05
g__SIO2C1_ASV-13,0.0001197745724014004,0.0,7.15892513428456e-05,6.3787941248082e-05,4.920794229851229e-05
g__Staphylococcus_ASV-13,0.0,9.366278478419019e-05,9.485375984162173e-05,6.283884820860396e-05,4.443643578967478e-05
g__Faecalibacterium_ASV-7,4.2371992860496195e-05,2.8415906994435474e-05,0.00011677108370585018,6.251966118692729e-05,3.8782347506481486e-05
g___ASV-368,0.0,2.016411233167966e-05,0.00016224545562758036,6.080318931975334e-05,7.220132917420205e-05
g___ASV-497,0.00010688715562096245,0.0,7.474270870136014e-05,6.054328810744086e-05,4.477673255972143e-05
g__Ochrobactrum_A_499075_ASV-1,0.0,8.989242092382174e-05,8.911322889251597e-05,5.966854993877924e-05,4.219323542862336e-05
g__Pseudoxanthomonas_A_615337_ASV-1,0.00013409871937034983,4.401579120021726e-05,0.0,5.937150352352237e-05,5.581197637251368e-05
g__Leucobacter_ASV-1,0.0,9.729526151011328e-05,7.925121463253763e-05,5.884882538088364e-05,4.225939811420522e-05
g__Ruminococcus_C_58660_ASV-3,0.0,6.235079294396168e-05,0.00011374058580768401,5.869712625054856e-05,4.650621589421282e-05
g__Solirubrobacter_ASV-10,0.00011015338375273613,0.0,6.506139083471146e-05,5.8404924862482536e-05,4.52155828041172e-05
g__Clostridium_T_ASV-4,3.1513355723677715e-05,0.0,0.00014275777400066375,5.809037657478049e-05,6.123560531475193e-05
g__Rhodococcus_C_375578_ASV-3,0.0,5.951539041481936e-05,0.00011424524313379816,5.79202111828725e-05,4.665406264740289e-05
g__Micrococcus_ASV-3,6.504154757961853e-05,9.398980648666785e-05,1.383802816901408e-05,5.762312741176683e-05,3.3139619895332435e-05
g__Clostridium_P_ASV-2,3.4134533702677825e-05,1.9320893135403974e-05,0.00011876533576627651,5.7406920868119435e-05,4.3806409697097097e-05
g__Faecalibacillus_ASV-1,0.0,0.00010228818311666804,6.816908334896418e-05,5.6819088821877404e-05,4.252320843297165e-05
g__Rodentibacter_A_734545_ASV-1,4.5048657041412014e-05,0.00012436322139176048,0.0,5.6470626144390825e-05,5.1409459196896574e-05
g__Acinetobacter_ASV-22,0.0,4.494276418820001e-05,0.000122643328854545,5.5862031014248334e-05,5.066076272057003e-05
g___ASV-111,0.0001557114966650283,1.0232761570549678e-05,0.0,5.531475274519266e-05,7.111402578309815e-05
g___ASV-358,7.900300094370037e-05,0.0,8.621505655919975e-05,5.507268583430005e-05,3.9053416242397185e-05
g__Acinetobacter_ASV-13,0.00012923060714710742,3.58688255783241e-05,0.0,5.5033144241810505e-05,5.4470730906786035e-05
g__Sphingobium_A_485959_ASV-1,0.0,1.2576804915514598e-05,0.00015235451792499244,5.4977107613502343e-05,6.904739451854768e-05
g__Mycobacterium_ASV-3,3.2424055046608e-05,8.819817491127253e-05,4.331418428602796e-05,5.4645471414636164e-05,2.4138305141589278e-05
g__Deinococcus_B_ASV-2,7.753475935205286e-05,0.0,8.640001735101579e-05,5.464492556768954e-05,3.880892610015375e-05
g__Barnesiella_ASV-1,0.0001420714444080823,0.0,1.9993894993895e-05,5.4021779800659094e-05,6.279329336463945e-05
g___ASV-96,8.359864010413987e-05,3.1319386053828556e-05,4.691982774229632e-05,5.394595130008825e-05,2.191354087014491e-05
g__Sphingomonas_L_486704_ASV-26,5.658385821451496e-05,0.00010412531778784309,0.0,5.356972533411935e-05,4.2562379310609814e-05
g__Pseudonocardia_ASV-3,9.347029046616109e-05,6.673329671128083e-05,0.0,5.3401195725813967e-05,3.930633950117246e-05
g__SIO2C1_ASV-18,0.0001556932298160117,2.6386930035725443e-06,0.0,5.277730760652808e-05,7.278051918090507e-05
g__Paenibacillus_J_366884_ASV-3,3.9449771424517054e-05,0.00011767936334654142,0.0,5.237637825701949e-05,4.890419895103353e-05
g__Peptostreptococcus_ASV-2,4.851955129871955e-05,2.1003687670354334e-05,8.653703638125488e-05,5.202009178344292e-05,2.6868138331240506e-05
g__Bacteroides_H_ASV-10,6.173841419391926e-05,7.899896250123256e-05,1.5310892940626457e-05,5.201608987859276e-05,2.689405440685657e-05
g__SIO2C1_ASV-26,0.00010720453953930791,0.0,4.616875137070975e-05,5.1124430303339226e-05,4.390613009380534e-05
g__Palsa-739_ASV-1,2.3360818171317212e-05,0.0,0.00013000215660160602,5.112099159097441e-05,5.658686892135669e-05
g__Brevibacterium_ASV-3,0.0,8.59166140741029e-05,6.688985730003581e-05,5.093549045804624e-05,3.6844922847760776e-05
g__Niastella_ASV-1,0.0,7.027552565946021e-05,8.051140102857214e-05,5.026230889601079e-05,3.578564011640705e-05
g__Anaerococcus_ASV-28,0.0001021955406116835,0.0,4.770318731163459e-05,4.996624264110603e-05,4.175183185439692e-05
g__Jatrophihabitans_372606_ASV-1,4.484965764116074e-05,0.00010427444385213766,0.0,4.970803383109947e-05,4.27082566144641e-05
g__Lactobacillus_ASV-9,6.199045950598744e-05,8.644701261147203e-05,0.0,4.947915737248649e-05,3.638379683475242e-05
g___ASV-141,4.311149582776315e-05,4.7709656732213126e-05,5.751978600405943e-05,4.944697952134524e-05,6.009072269289565e-06
g__Actinomyces_ASV-10,0.00012838595015491605,1.9167137225190722e-05,0.0,4.9184362460035587e-05,5.654799381878903e-05
g__Phocaeicola_A_858004_ASV-3,7.5680742859664e-05,0.0,7.07427216421177e-05,4.880782150059389e-05,3.457116903925978e-05
g__Solirubrobacter_ASV-1,0.00011709127234142846,0.0,2.8754048420714957e-05,4.861510692071447e-05,4.9822603626526406e-05
g___ASV-353,0.00010874138924941288,3.618414322250637e-05,0.0,4.830851082397308e-05,4.521373427971272e-05
g__Oligella_ASV-1,4.859009091267153e-05,9.43920279164274e-05,0.0,4.766070627636631e-05,3.854098727671233e-05
g__Dialister_ASV-3,1.2908160488957192e-05,0.0,0.00012913631604132136,4.7348158843426186e-05,5.807255315650632e-05
g___ASV-359,0.0,2.6687794339507125e-05,0.00011451169519582184,4.706649651177632e-05,4.891966687556747e-05
g__Lactobacillus_ASV-14,0.0001405421681749443,0.0,0.0,4.6847389391648104e-05,6.62522134394422e-05
g__Intestinibacter_ASV-1,0.0,6.824537593193373e-05,7.159378210606133e-05,4.661305267933169e-05,3.298874016025617e-05
g__Rothia_ASV-7,0.0,2.332535815796275e-05,0.00011647205522163456,4.6599137793199105e-05,5.031690587844228e-05
g__Caulobacter_487784_ASV-2,3.317112893574661e-05,0.00010493670995162413,0.0,4.603594629579025e-05,4.379540248434214e-05
g__Capnocytophaga_820688_ASV-8,1.5277777777777777e-05,6.897826665798306e-05,5.294200122732533e-05,4.573268188769539e-05,2.2508018430459174e-05
g__Prevotella_ASV-60,0.0,6.300061622484421e-05,7.382158556309915e-05,4.5607400595981116e-05,3.255046938930976e-05
g__Prevotella_ASV-27,0.0,4.294493424596285e-05,9.2046376710998e-05,4.4997103652320284e-05,3.760578338376542e-05
g__Loigolactobacillus_ASV-1,0.0001077499456153427,2.7143328350320326e-05,0.0,4.496442465522101e-05,4.57581052940987e-05
g__Prevotella_ASV-23,0.0,0.00010690048747350089,2.7975000855052763e-05,4.4958496109517886e-05,4.526409827381122e-05
g__Oribacterium_ASV-1,9.009961840887007e-05,4.4722847324423885e-05,0.0,4.4940821911097985e-05,3.678333811248716e-05
g___ASV-362,9.042918807931037e-05,4.426692586693882e-05,0.0,4.489870464874973e-05,3.692026428663697e-05
