Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Prevotella_ASV-50,1.5880893300248128e-05,4.46127946127946e-05,0.0,2.016456263768091e-05,1.8463255907074736e-05
g__CAG-269_ASV-3,4.068082430854177e-05,0.0,1.88350430732702e-05,1.9838622460603988e-05,1.6623031117411002e-05
g___ASV-395,0.0,5.908282831679265e-05,0.0,1.969427610559755e-05,2.7851912369656437e-05
g__Micrococcus_ASV-7,0.0,0.0,5.869410667492809e-05,1.956470222497603e-05,2.766866723035217e-05
g__Butyribacter_ASV-2,5.83504277527951e-05,0.0,0.0,1.9450142584265035e-05,2.750665543275809e-05
g__Mediterraneibacter_A_155507_ASV-4,5.184766214177971e-05,1.2005030671001777e-06,5.146198830409356e-06,1.939812134642975e-05,2.3001763006864785e-05
g___ASV-509,0.0,3.1668915879444144e-07,5.716490692211393e-05,1.9160532026969456e-05,2.6873462205725562e-05
g__Psychrobacter_ASV-5,4.207512383071764e-05,0.0,1.5207373271889398e-05,1.909416570086901e-05,1.7395581390725553e-05
g__Rhizobium_A_501058_ASV-3,0.0,5.7192083158633195e-05,0.0,1.90640277195444e-05,2.6960606554436316e-05
g__Actinotalea_ASV-1,3.7936151390936744e-05,0.0,1.9043958156008925e-05,1.8993369848981887e-05,1.5487410262782774e-05
g__Lactobacillus_ASV-6,0.0,0.0,5.636422578184588e-05,1.8788075260615293e-05,2.657035084444857e-05
g__Novosphingobium_485351_ASV-5,2.808777429467088e-05,0.0,2.802700348432059e-05,1.870492592633049e-05,1.3226403232549166e-05
g___ASV-493,0.0,7.688723205964585e-06,4.8311796373327e-05,1.866683985976386e-05,2.1195859676719442e-05
g___ASV-392,0.0,0.0,5.577127052821844e-05,1.8590423509406147e-05,2.6290829057261797e-05
g__Hylemonella_582308_ASV-2,5.562472320244453e-05,0.0,0.0,1.8541574400814843e-05,2.6221745985382145e-05
g___ASV-310,5.5231731790956825e-05,0.0,0.0,1.8410577263652276e-05,2.603648805737479e-05
g___ASV-500,0.0,2.5553680742915347e-05,2.9538131041890447e-05,1.836393726160193e-05,1.3086751694169935e-05
g__Parabacteroides_B_862066_ASV-6,0.0,0.0,5.502516262274162e-05,1.8341720874247207e-05,2.5939110417622098e-05
g___ASV-418,0.0,5.4854760709696176e-05,0.0,1.8284920236565392e-05,2.585878218546104e-05
g___ASV-326,0.0,2.9555767852877958e-05,2.528545673076916e-05,1.828040819454904e-05,1.3043232781520673e-05
g___ASV-254,0.0,3.549729256250997e-05,1.9230330109427478e-05,1.8242540890645813e-05,1.450853175371104e-05
g___ASV-527,3.436157772338998e-05,2.0243846330802856e-05,0.0,1.820180801806428e-05,1.41021735030021e-05
g__Faecousia_ASV-3,0.0,1.7452675347412177e-05,3.6643322014714225e-05,1.8031999120708802e-05,1.4965181234992112e-05
g__Lagierella_ASV-2,0.0,5.639813260681643e-06,4.8229533081752123e-05,1.7956448780811255e-05,2.1529771607748876e-05
g__Alteraurantiacibacter_ASV-2,5.361058897243095e-05,0.0,0.0,1.787019632414365e-05,2.527227400387378e-05
g__Dialister_ASV-11,3.055555555555556e-05,0.0,2.2918258212375865e-05,1.7824604589310474e-05,1.2983822607408701e-05
g__Novosphingobium_485351_ASV-4,0.0,0.0,5.329378321591896e-05,1.776459440530632e-05,2.5122930338041408e-05
g___ASV-124,0.0,5.3291556242339355e-05,0.0,1.7763852080779784e-05,2.51218805326283e-05
g___ASV-331,5.320950847192982e-05,0.0,0.0,1.7736502823976606e-05,2.508320284273642e-05
g___ASV-299,0.0,2.9021821006084622e-05,2.4146341463414638e-05,1.772272082316642e-05,1.2688937444999637e-05
g__CAG-269_ASV-5,0.0,0.0,5.311040078682077e-05,1.7703466928940255e-05,2.503648303193088e-05
g__Fannyhessea_ASV-3,0.0,5.2986416120290356e-05,0.0,1.7662138706763453e-05,2.497803609961967e-05
g___ASV-319,1.9259281919422902e-05,0.0,3.357786482191609e-05,1.7612382247112997e-05,1.3757481852861213e-05
g__Massilia_ASV-12,0.0,1.9084277902771052e-05,3.358103587619163e-05,1.7555104592987558e-05,1.3751976121950207e-05
g__Patulibacter_ASV-1,5.259301995377951e-05,0.0,0.0,1.7531006651259837e-05,2.4792587368264597e-05
g__Pseudoleptotrichia_ASV-1,0.0,5.256454374914278e-05,0.0,1.7521514583047594e-05,2.477916355666387e-05
g__Enterocloster_ASV-7,2.7421652421652423e-05,2.51189841175328e-05,0.0,1.751354551306174e-05,1.241957534588745e-05
g__Clostridium_T_ASV-12,2.5641025641025737e-06,0.0,4.997566414715251e-05,1.751325557041836e-05,2.2978245268687314e-05
g__Urinicoccus_ASV-5,2.7259281788370962e-05,0.0,2.5216374269005843e-05,1.7491885352458934e-05,1.2396717513676627e-05
g__Hyphomicrobium_A_ASV-6,0.0,5.2051665268494285e-05,0.0,1.7350555089498094e-05,2.4537390322269737e-05
g__Hymenobacter_910554_ASV-4,2.8958928855115364e-05,2.28110599078341e-05,0.0,1.7256662920983155e-05,1.2457752192231215e-05
g__Sphingomonas_L_486704_ASV-23,5.17317247927674e-05,0.0,0.0,1.72439082642558e-05,2.438656893562805e-05
g__Microvirga_ASV-2,0.0,5.1691729323308266e-05,0.0,1.7230576441102756e-05,2.4367714890513854e-05
g___ASV-333,2.4382359732163465e-05,0.0,2.7017543859649128e-05,1.7133301197270863e-05,1.2162745202289943e-05
g___ASV-358,4.642793513518688e-05,0.0,4.773311944929442e-06,1.7067082360038773e-05,2.0852511974881157e-05
g__Erysipelatoclostridium_ASV-2,2.2798960662275692e-05,2.8306849000324145e-05,0.0,1.703526988753328e-05,1.2253829975207102e-05
g__Mucilaginibacter_A_ASV-7,1.6195077064642286e-05,0.0,3.487121519615746e-05,1.7022097420266584e-05,1.4248119976933646e-05
g__Leptotrichia_A_993758_ASV-17,3.168291482816428e-05,0.0,1.9254595597433805e-05,1.6979170141866028e-05,1.3034184381977066e-05
g__Gluconobacter_C_ASV-2,5.06904506300642e-05,0.0,0.0,1.6896816876688066e-05,2.3895707587946865e-05
g___ASV-351,0.0,5.061856978336689e-05,0.0,1.687285659445563e-05,2.386182263185546e-05
g__Ruminiclostridium_E_ASV-4,0.0,5.049546688732502e-05,0.0,1.683182229577501e-05,2.380379137013886e-05
g__Helcococcus_ASV-3,0.0,0.0,5.043175868004253e-05,1.6810586226680843e-05,2.3773759033214402e-05
g___ASV-206,0.0,0.0,5.0146418678274644e-05,1.6715472892758215e-05,2.36392484664185e-05
g___ASV-568,0.0,2.980012183779033e-05,2.0318633110136224e-05,1.6706251649308853e-05,1.2431111246939646e-05
g___ASV-558,4.89117738998276e-05,9.700176366842966e-07,0.0,1.6627263845503963e-05,2.283203050744958e-05
g__Arenimonas_613591_ASV-2,0.0,2.5345622119815663e-05,2.4518226143487337e-05,1.6621282754434333e-05,1.175787470386133e-05
g__Limivivens_ASV-1,0.0,4.920852338808994e-05,0.0,1.6402841129363314e-05,2.3197120386596815e-05
g__Pauljensenia_ASV-6,0.0,4.903288178141982e-05,0.0,1.634429392713994e-05,2.311432213917352e-05
g___ASV-434,0.0,4.898456186127417e-05,0.0,1.632818728709139e-05,2.3091543910372596e-05
g__Palsa-739_ASV-2,2.4401123043543574e-05,2.439342930113765e-05,0.0,1.6264850781560408e-05,1.1500986711531544e-05
g__Arenimonas_613591_ASV-1,0.0,1.0446343779677178e-06,4.7657769175795716e-05,1.6234134517921146e-05,2.2223957442057732e-05
g___ASV-192,0.0,4.7001203256810945e-05,1.5438596491228016e-06,1.618168763531125e-05,2.1801800889100048e-05
g__UBA3282_ASV-3,4.846846249214484e-05,0.0,0.0,1.615615416404828e-05,2.284825233458763e-05
g__Brevundimonas_ASV-8,0.0,4.84609962406015e-05,0.0,1.6153665413533833e-05,2.284473270985674e-05
g__Niastella_ASV-2,0.0,4.7984245763613806e-05,0.0,1.599474858787127e-05,2.2619990379715454e-05
g___ASV-163,0.0,0.0,4.7829618570348886e-05,1.5943206190116294e-05,2.254709842177315e-05
g__CAG-269_ASV-4,0.0,1.8509615384615406e-05,2.90331545723703e-05,1.58475899856619e-05,1.200127216935193e-05
g__Prevotella_ASV-64,0.0,4.753086419753086e-05,0.0,1.5843621399176954e-05,2.240626425982064e-05
g__Croceibacterium_484881_ASV-3,0.0,0.0,4.6546849854480346e-05,1.5515616618160116e-05,2.1942395449983405e-05
g___ASV-393,0.0,4.64598409720362e-05,0.0,1.54866136573454e-05,2.190137906945026e-05
g__Prevotella_ASV-47,4.600772478645708e-05,0.0,0.0,1.533590826215236e-05,2.1688249455645468e-05
g__Faecalibacterium_ASV-11,0.0,1.6228178018195228e-05,2.8947368421052647e-05,1.5058515479749291e-05,1.184662026251712e-05
g___ASV-561,4.4865111907773716e-05,0.0,0.0,1.4955037302591239e-05,2.1149616579120077e-05
g___ASV-131,0.0,5.079658277534054e-06,3.970330184970678e-05,1.4927653375746945e-05,1.764133970787652e-05
g__Leptotrichia_A_993758_ASV-18,0.0,4.464517242166746e-05,0.0,1.4881724140555821e-05,2.1045936111069133e-05
g___ASV-345,0.0,1.998289049919488e-05,2.429261559696341e-05,1.4758502032052762e-05,1.0583114515653797e-05
g___ASV-574,2.8558114765011327e-05,0.0,1.5584415584415583e-05,1.4714176783142304e-05,1.1675029376446143e-05
g___ASV-516,1.7893755824790314e-05,2.567975422659467e-05,0.0,1.452450335046166e-05,1.0751010524950792e-05
g__Alistipes_A_871400_ASV-1,2.1742690058479524e-05,2.1692134536062387e-05,0.0,1.4478274864847304e-05,1.0237707141144564e-05
g__Sphingomonas_L_486704_ASV-24,4.336029157650462e-05,0.0,0.0,1.445343052550154e-05,2.0440237471981567e-05
g__Peptoniphilus_A_ASV-7,1.8998144712430437e-05,0.0,2.4331797235023028e-05,1.4443313982484488e-05,1.0442507725810358e-05
g___ASV-176,1.7563478588945497e-05,0.0,2.49537037037037e-05,1.4172394097549732e-05,1.0465703437224452e-05
g__Prevotella_ASV-58,1.6097560975609757e-05,0.0,2.611585944919278e-05,1.4071140141600847e-05,1.0757611715738055e-05
g__Faecousia_ASV-8,0.0,4.2146332373731706e-05,0.0,1.4048777457910569e-05,1.986797161573854e-05
g__CAG-317_146760_ASV-2,0.0,0.0,4.1836441893830695e-05,1.3945480631276899e-05,1.97218878425631e-05
g__F1-20-MAGs016_ASV-1,0.0,4.142185936378987e-05,0.0,1.3807286454596622e-05,1.9526451763660873e-05
g___ASV-237,0.0,4.120548969130218e-05,0.0,1.373516323043406e-05,1.94244541218881e-05
g__Enterocloster_ASV-5,0.0,0.0,4.106495532641547e-05,1.368831844213849e-05,1.9358205586954006e-05
g___ASV-419,4.06967885604214e-05,0.0,0.0,1.3565596186807133e-05,1.918465010905939e-05
g__Pedobacter_887417_ASV-2,0.0,4.0459770114942527e-05,0.0,1.3486590038314175e-05,1.9072918542349786e-05
g___ASV-361,1.5377446411929173e-05,2.4978252081817436e-05,0.0,1.3451899497915536e-05,1.0287826704549245e-05
g__Acinetobacter_ASV-20,1.8942449734186096e-06,0.0,3.8238432492326324e-05,1.3377559155248312e-05,1.7596293327791275e-05
g___ASV-168,2.481203007518796e-05,0.0,1.5182884748102136e-05,1.3331638274430032e-05,1.0213701393804973e-05
g__Tardiphaga_ASV-1,0.0,3.9791041210076346e-05,0.0,1.3263680403358782e-05,1.8757676713412232e-05
g__Faecousia_ASV-5,0.0,2.6258562784904373e-06,3.71494024917366e-05,1.3258419590075679e-05,1.6927454589205328e-05
g__Variovorax_ASV-3,3.970614797674422e-05,0.0,0.0,1.323538265891474e-05,1.8717657659434903e-05
g__Corynebacterium_ASV-34,3.9655688574702626e-05,0.0,0.0,1.321856285823421e-05,1.869387086919608e-05
g__Ruminiclostridium_E_ASV-3,0.0,3.8924897607798936e-05,6.110867100792917e-07,1.3178661439292743e-05,1.8207047433620884e-05
g__Catonella_ASV-3,0.0,2.130234809973372e-05,1.8185993111366238e-05,1.3162780403699984e-05,9.394040950531777e-06
g__Howardella_ASV-1,0.0,1.8635986115660896e-05,2.0503261882572228e-05,1.304641599941104e-05,9.256651933238421e-06
g___ASV-388,1.5997383252818024e-05,0.0,2.2991682137971472e-05,1.2996355130263164e-05,9.623200757462941e-06
g__Dialister_ASV-15,0.0,0.0,3.876297326388071e-05,1.2920991087960236e-05,1.827304083589526e-05
g___ASV-479,0.0,1.888628096939797e-05,1.9484992619320976e-05,1.279042452957298e-05,9.047498130973929e-06
g__Acinetobacter_ASV-35,0.0,2.207956950139238e-05,1.6195077064642282e-05,1.2758215522011554e-05,9.33580420706985e-06
g__Tautonia_ASV-1,3.7935165933220494e-05,0.0,0.0,1.2645055311073498e-05,1.7882808717878078e-05
g___ASV-284,0.0,3.899429301319337e-06,3.3916061092892476e-05,1.260516346473727e-05,1.5152934930397264e-05
g__UMGS1994_ASV-1,1.1586570111915732e-05,2.5928152242008076e-05,0.0,1.2504907451307937e-05,1.0605023252304497e-05
g___ASV-343,0.0,0.0,3.7420044423659884e-05,1.2473348141219961e-05,1.7639978109514506e-05
g___ASV-165,0.0,3.715960050646779e-05,0.0,1.238653350215593e-05,1.7517203669537624e-05
g__Clostridium_T_ASV-10,0.0,0.0,3.6768151005900056e-05,1.225605033530002e-05,1.7332672605308607e-05
g__Ramlibacter_588642_ASV-1,0.0,3.6666666666666666e-05,0.0,1.2222222222222222e-05,1.7284832429004493e-05
g__Chryseobacterium_796614_ASV-5,3.6363636363636364e-05,0.0,0.0,1.2121212121212122e-05,1.7141982574219336e-05
g___ASV-309,3.5786435786435786e-05,0.0,0.0,1.1928811928811929e-05,1.686988761272379e-05
g__Parvimonas_ASV-5,0.0,0.0,3.5152817107704305e-05,1.1717605702568102e-05,1.657119690311213e-05
g__Leptotrichia_A_993641_ASV-5,0.0,0.0,3.4970865983524147e-05,1.1656955327841382e-05,1.6485424320610592e-05
g__Paludisphaera_ASV-3,0.0,0.0,3.4959859024260635e-05,1.1653286341420212e-05,1.648023559025361e-05
g__CAG-41_ASV-2,0.0,2.0040485829959637e-05,1.4483212639894657e-05,1.1507899489951432e-05,8.447667699050513e-06
g__Brevundimonas_ASV-11,2.8942486085343233e-05,5.194805194805193e-06,0.0,1.1379097093382808e-05,1.2598967548048827e-05
g__Gluconobacter_B_ASV-2,2.7534418022528173e-06,3.065142062844982e-05,0.0,1.1134954143567545e-05,1.3845931014350944e-05
g__Acinetobacter_ASV-23,9.015654454552904e-06,0.0,2.3642609128136933e-05,1.0886087860896613e-05,9.742249310508015e-06
g__Flaviaesturariibacter_ASV-1,0.0,3.245536441723502e-05,0.0,1.0818454805745008e-05,1.5299605510204975e-05
g__Flavobacterium_ASV-22,0.0,5.194805194805197e-06,2.693910256410251e-05,1.071130258630257e-05,1.1669122198994706e-05
g__Prevotella_ASV-44,3.173806869459041e-05,0.0,0.0,1.0579356231530136e-05,1.4961469063806236e-05
g__Blautia_A_141781_ASV-9,9.533669494492062e-07,0.0,3.063157319245299e-05,1.0528313380634068e-05,1.4220478623712494e-05
g__Deinococcus_B_ASV-1,0.0,3.1582927191917153e-05,0.0,1.0527642397305717e-05,1.488833465808375e-05
g__Staphylococcus_ASV-31,0.0,3.130427425290686e-05,0.0,1.0434758084302286e-05,1.4756976402902589e-05
g___ASV-337,3.109508826739177e-05,0.0,0.0,1.0365029422463923e-05,1.4658365183644649e-05
g___ASV-426,0.0,3.0461538461538458e-05,0.0,1.0153846153846152e-05,1.4359706941019119e-05
g__Capnocytophaga_820688_ASV-7,2.530480791350357e-06,2.7619520585708938e-05,0.0,1.0050000459019765e-05,1.2466404490214229e-05
g___ASV-394,3.0094043887147307e-05,0.0,0.0,1.0031347962382436e-05,1.4186468337284951e-05
g___ASV-289,0.0,2.6027802425317954e-05,4.063726622027241e-06,1.0030509682448399e-05,1.143280367598556e-05
g__Caulobacter_487784_ASV-2,0.0,0.0,3.006100816850512e-05,1.0020336056168374e-05,1.4170895150169444e-05
g__Photobacterium_ASV-1,2.3547201138519953e-05,6.491920291980205e-06,0.0,1.0013040476833386e-05,9.930303314656413e-06
g___ASV-552,0.0,0.0,2.9823287339627212e-05,9.941095779875737e-06,1.405883247675021e-05
g__Porphyromonas_A_859426_ASV-6,2.9555767852877958e-05,0.0,0.0,9.851922617625986e-06,1.3932722581296914e-05
g___ASV-249,0.0,2.922705314009663e-05,0.0,9.742351046698876e-06,1.377776497964127e-05
g___ASV-556,0.0,2.8942486085343233e-05,0.0,9.647495361781077e-06,1.364361878356233e-05
g__Calothrix_ASV-1,2.883867864553528e-05,0.0,0.0,9.612892881845094e-06,1.3594683487145117e-05
g__Alistipes_A_871404_ASV-1,2.8767571101667226e-05,0.0,0.0,9.589190367222409e-06,1.356116306950337e-05
g___ASV-537,2.8725038402457758e-05,0.0,0.0,9.575012800819253e-06,1.3541112962814581e-05
g___ASV-359,0.0,0.0,2.8546712802768173e-05,9.515570934256057e-06,1.345704946894814e-05
g__Hyphomicrobium_A_ASV-2,1.51515151515151e-06,0.0,2.6723419633983508e-05,9.412857049711672e-06,1.225603535042934e-05
g__Campylobacter_A_ASV-6,0.0,2.8205128205128214e-05,0.0,9.401709401709405e-06,1.3296024945388075e-05
g__Weissella_A_338544_ASV-3,2.8191985088536813e-05,0.0,0.0,9.397328362845605e-06,1.3289829220809606e-05
g___ASV-277,0.0,2.8133491998650154e-05,0.0,9.377830666216718e-06,1.3262255313802e-05
g___ASV-288,1.5584415584415527e-06,0.0,2.6499334648740466e-05,9.352592069060672e-06,1.214125943063905e-05
g___ASV-306,0.0,2.7856916745805627e-05,1.7322061745278498e-07,9.343379121086138e-06,1.309123900125591e-05
g__Barnesiella_ASV-1,0.0,0.0,2.7978450940563447e-05,9.326150313521148e-06,1.3189168258111701e-05
g__Gp6-AA45_ASV-4,0.0,0.0,2.7920227920227908e-05,9.30674264007597e-06,1.3161721663111422e-05
g__SCGC-AG-212-J23_ASV-1,0.0,2.7880184331797233e-05,0.0,9.293394777265744e-06,1.3142844934496505e-05
g___ASV-504,0.0,0.0,2.7861620617599253e-05,9.287206872533084e-06,1.3134093915700905e-05
g__HOT-345_ASV-2,0.0,2.7679403541472513e-05,0.0,9.226467847157504e-06,1.3048195962249436e-05
g___ASV-412,0.0,2.7636694160661712e-05,0.0,9.212231386887238e-06,1.3028062567055037e-05
g__Capnocytophaga_820688_ASV-10,0.0,0.0,2.7602251838235278e-05,9.200750612745093e-06,1.3011826300556676e-05
g__Poseidonocella_488769_ASV-2,0.0,2.7535121328224814e-05,0.0,9.178373776074939e-06,1.2980180674654733e-05
g__Flavobacterium_ASV-9,2.7430154698683913e-05,0.0,0.0,9.143384899561305e-06,1.2930698930956956e-05
g__Actinomyces_ASV-10,2.7388733271086215e-05,0.0,0.0,9.129577757028738e-06,1.2911172682729783e-05
g__Chryseolinea_ASV-1,0.0,0.0,2.736988198054324e-05,9.123293993514414e-06,1.2902286099145078e-05
g__KBS-83_ASV-1,2.7272727272727283e-05,0.0,0.0,9.090909090909094e-06,1.2856486930664504e-05
g__Clostridium_T_ASV-11,0.0,0.0,2.72040202595758e-05,9.068006753191932e-06,1.2824098134054847e-05
g__Ruminococcus_C_58660_ASV-2,0.0,1.420454545454544e-06,2.5390482533339673e-05,8.936979026264739e-06,1.1648827008814264e-05
g__Acinetobacter_ASV-39,2.2270299145299154e-05,4.376657824933682e-06,0.0,8.882318990077612e-06,9.633874018503414e-06
g__Modestobacter_ASV-2,0.0,0.0,2.6640520575381602e-05,8.880173525127201e-06,1.2558461835461381e-05
g__Enterocloster_ASV-2,0.0,2.4033856860716707e-05,2.5345622119815673e-06,8.856139690899425e-06,1.078203212963821e-05
g__Dietzia_ASV-3,2.6433041301627028e-05,0.0,0.0,8.81101376720901e-06,1.2460655167843037e-05
g__Peredibacter_ASV-2,2.6416412918684145e-05,0.0,0.0,8.805470972894715e-06,1.2452816472950317e-05
g__Eggerthella_ASV-1,1.353194613836852e-06,0.0,2.445417757289782e-05,8.602457395578224e-06,1.1222464326838979e-05
g__Massilia_ASV-10,0.0,2.571935116826757e-05,0.0,8.57311705608919e-06,1.2124218412533435e-05
g__Centipeda_ASV-5,0.0,0.0,2.5659963112289566e-05,8.553321037429855e-06,1.2096222614464413e-05
g___ASV-342,2.538461538461538e-05,0.0,0.0,8.46153846153846e-06,1.1966422450849263e-05
g___ASV-470,1.625490648810898e-05,0.0,9.129577757028741e-06,8.46149474837924e-06,6.652831347836122e-06
g__Urinicoccus_ASV-7,0.0,0.0,2.5345622119815667e-05,8.448540706605222e-06,1.1948040849542278e-05
g__Gleimia_ASV-1,0.0,2.491550317637276e-05,0.0,8.305167725457588e-06,1.1745280835125429e-05
g__Tautonia_ASV-2,0.0,0.0,2.4534465828476185e-05,8.178155276158729e-06,1.1565658106736758e-05
g___ASV-427,0.0,0.0,2.4527184671945678e-05,8.175728223981893e-06,1.156222573663169e-05
g__Streptomyces_G_395345_ASV-3,0.0,0.0,2.4437214499326294e-05,8.145738166442097e-06,1.1519813390522563e-05
g___ASV-530,0.0,0.0,2.4382359732163465e-05,8.127453244054488e-06,1.1493954605295066e-05
g__SIO2C1_ASV-16,2.4298737727910245e-05,0.0,0.0,8.099579242636749e-06,1.145453481445249e-05
g__Rubellimicrobium_ASV-4,0.0,0.0,2.4247990815154986e-05,8.082663605051662e-06,1.1430612490363473e-05
g__Bulleidia_ASV-1,0.0,2.1250223494596082e-07,2.4033856860716707e-05,8.082119698554223e-06,1.1279915134668967e-05
g__Macellibacteroides_ASV-1,2.3845960881001607e-05,0.0,0.0,7.948653627000536e-06,1.124109376191025e-05
g__Allosphingosinicella_ASV-2,0.0,0.0,2.3615100565076347e-05,7.871700188358782e-06,1.1132265165311838e-05
g__Paenibacillus_J_366884_ASV-2,2.3391812865497078e-05,0.0,0.0,7.797270955165692e-06,1.1027006334293141e-05
g__Chryseotalea_ASV-2,0.0,0.0,2.335069156522604e-05,7.783563855075347e-06,1.1007621567444566e-05
g___ASV-296,1.025163094128618e-06,0.0,2.2274175030554433e-05,7.766446041561017e-06,1.0267047292379985e-05
g__Prevotella_ASV-31,2.3089355806972988e-05,0.0,0.0,7.696451935657663e-06,1.0884426709559727e-05
g__Acinetobacter_ASV-37,0.0,2.2853782069303638e-05,0.0,7.617927356434546e-06,1.0773376184642754e-05
g___ASV-386,0.0,2.28110599078341e-05,0.0,7.6036866359447006e-06,1.075323676458805e-05
g___ASV-551,0.0,0.0,2.272727272727273e-05,7.5757575757575764e-06,1.0713739108887084e-05
g__Pseudonocardia_ASV-9,0.0,1.750587705033931e-05,5.169172932330826e-06,7.558349994223379e-06,7.343707424283017e-06
g__UBA1268_ASV-1,2.254660553582301e-05,0.0,0.0,7.51553517860767e-06,1.0628571778079067e-05
g__Lichenihabitans_ASV-3,2.242283051834591e-05,0.0,0.0,7.474276839448636e-06,1.0570223675279374e-05
g___ASV-202,0.0,0.0,2.2085097801976227e-05,7.361699267325409e-06,1.041101494596367e-05
g__Gluconobacter_A_506064_ASV-1,2.2058823529411773e-05,0.0,0.0,7.352941176470591e-06,1.039862913509629e-05
g__Devosia_A_502124_ASV-6,0.0,4.228858036106494e-06,1.778915142341602e-05,7.3393364865075055e-06,7.588139176113946e-06
g___ASV-335,2.1957115009746582e-05,0.0,0.0,7.319038336582194e-06,1.0350683279123156e-05
g__Dyella_B_ASV-1,2.185902299040139e-05,0.0,0.0,7.286340996800463e-06,1.0304442257750312e-05
g__Salinicoccus_ASV-1,5.181704260651632e-06,1.6607642124883504e-05,0.0,7.263115461845045e-06,6.937946318538905e-06
g___ASV-222,0.0,0.0,2.1728395061728383e-05,7.242798353909461e-06,1.0242863661632289e-05
g___ASV-467,0.0,2.146341463414634e-05,0.0,7.154471544715447e-06,1.0117950690148971e-05
g__UphvI-Ar2_ASV-1,0.0,0.0,2.135067466075847e-05,7.116891553586157e-06,1.0064804557020069e-05
g___ASV-76,0.0,2.123867107462946e-05,0.0,7.079557024876486e-06,1.0012005560174046e-05
g___ASV-255,0.0,0.0,2.1085243228553447e-05,7.028414409517815e-06,9.939678979918583e-06
g__Anaerococcus_ASV-18,0.0,2.0584795321637427e-05,0.0,6.861598440545809e-06,9.703765574177962e-06
g__Staphylococcus_ASV-20,0.0,0.0,2.0503261882572228e-05,6.834420627524076e-06,9.665330342406986e-06
g__Rothia_ASV-7,0.0,0.0,2.0503261882572228e-05,6.834420627524076e-06,9.665330342406986e-06
g__Faecalibacterium_ASV-10,0.0,0.0,2.0503261882572228e-05,6.834420627524076e-06,9.665330342406986e-06
g__UMGS1071_ASV-2,2.0318633110136224e-05,0.0,0.0,6.7728777033787416e-06,9.578295504412556e-06
g___ASV-241,0.0,0.0,2.0276497695852528e-05,6.758832565284176e-06,9.55843267963382e-06
g__SIO2C1_ASV-17,0.0,2.0243846330802846e-05,0.0,6.747948776934282e-06,9.543040678539401e-06
g__Pseudoxanthomonas_A_615282_ASV-2,0.0,0.0,2.022988505747125e-05,6.743295019157083e-06,9.536459271174888e-06
g___ASV-182,2.0220588235294116e-05,0.0,0.0,6.740196078431372e-06,9.532076707171596e-06
g___ASV-538,1.5669515669515666e-05,4.495530012771387e-06,0.0,6.721681894095684e-06,6.587880006918868e-06
g___ASV-321,0.0,0.0,1.993213737162823e-05,6.644045790542744e-06,9.39609966601342e-06
g__SIO2C1_ASV-8,1.970093145702982e-05,0.0,0.0,6.566977152343274e-06,9.287108152638103e-06
g__Rhodococcus_C_375578_ASV-4,0.0,0.0,1.9565217391304356e-05,6.5217391304347854e-06,9.223131928520188e-06
g___ASV-446,0.0,5.647309042103909e-06,1.3884297520661155e-05,6.510535520921688e-06,5.701011569646126e-06
g___ASV-463,0.0,0.0,1.9221808014911468e-05,6.407269338303822e-06,9.061247196006554e-06
g__Rhizobium_A_501058_ASV-2,0.0,1.902995133036776e-05,0.0,6.343317110122587e-06,8.97080508756867e-06
g__Fusobacterium_C_ASV-11,1.8690654672663688e-05,0.0,0.0,6.230218224221229e-06,8.810859109237684e-06
g___ASV-340,0.0,1.8306483823725204e-05,0.0,6.102161274575068e-06,8.629759234291954e-06
g___ASV-482,2.5629077353215297e-06,1.5507518796992483e-05,0.0,6.023475510771338e-06,6.787362364774209e-06
g___ASV-437,1.775685170689798e-05,0.0,0.0,5.918950568965993e-06,8.370660169647655e-06
g___ASV-436,0.0,0.0,1.7630853994490364e-05,5.876951331496788e-06,8.311264278409377e-06
g___ASV-447,0.0,0.0,1.7602245184334754e-05,5.867415061444918e-06,8.29777795596757e-06
g__Capnocytophaga_820690_ASV-5,0.0,1.7472923405986283e-05,0.0,5.824307801995427e-06,8.236815085017366e-06
g___ASV-332,0.0,1.722998022738509e-05,0.0,5.743326742461697e-06,8.12229057232942e-06
g__Bryocella_ASV-1,0.0,1.6491754122938532e-05,0.0,5.497251374312844e-06,7.77428744932736e-06
g__Anaerococcus_ASV-21,0.0,1.6281634548409564e-05,0.0,5.4272115161365215e-06,7.675236131987715e-06
g__Teichococcus_ASV-3,1.6097560975609757e-05,0.0,0.0,5.365853658536586e-06,7.58846301761173e-06
g___ASV-276,0.0,0.0,1.5669515669515666e-05,5.223171889838555e-06,7.386680525215594e-06
g___ASV-90,1.5669515669515666e-05,0.0,0.0,5.223171889838555e-06,7.386680525215594e-06
g___ASV-142,0.0,0.0,1.5522648083623684e-05,5.174216027874562e-06,7.317446481268449e-06
g__Prevotella_ASV-61,0.0,0.0,1.550751879699248e-05,5.1691729323308266e-06,7.310314467154157e-06
g___ASV-161,0.0,1.532389133967959e-05,0.0,5.107963779893197e-06,7.223751653635498e-06
g__Clostridium_A_ASV-1,0.0,0.0,1.523897483260217e-05,5.079658277534057e-06,7.183721628309418e-06
g__Clostridium_T_ASV-9,1.1873840445269016e-05,0.0,0.0,3.957946815089672e-06,5.597382065051211e-06
